train_test_num:1, lr:[0.001], losses:0.20477303490042686, epoch:1, train_srcc:0.1759902730575413, train_pcc:0.1233579560242866, test_srcc:0.4056665746345153, test_pcc:0.31282997626776055
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02617193330079317, epoch:251, train_srcc:0.9456711380403003, train_pcc:0.94967927373945, test_srcc:0.7900562851782365, test_pcc:0.6678160647462031
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.023388028889894486, epoch:252, train_srcc:0.9545792139047127, train_pcc:0.9542433570511619, test_srcc:0.7397748592870544, test_pcc:0.645560442393968
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.028099715523421765, epoch:253, train_srcc:0.9430562859735391, train_pcc:0.946630725477819, test_srcc:0.7615384615384617, test_pcc:0.6301341766492968
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025774189829826356, epoch:254, train_srcc:0.9546832220261358, train_pcc:0.9525165014436786, test_srcc:0.8112570356472797, test_pcc:0.6789443247792071
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026620355248451234, epoch:255, train_srcc:0.9412632445563311, train_pcc:0.9493561652132174, test_srcc:0.7228893058161352, test_pcc:0.6715041122198068
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02256104424595833, epoch:256, train_srcc:0.9601443808524025, train_pcc:0.9612985212590727, test_srcc:0.7596622889305817, test_pcc:0.5754798672479372
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.027813988365232946, epoch:257, train_srcc:0.9445578116701387, train_pcc:0.9456183686450356, test_srcc:0.7219512195121951, test_pcc:0.6696256983058068
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02337183617055416, epoch:258, train_srcc:0.9672564854933697, train_pcc:0.9637384733992986, test_srcc:0.7375234521575986, test_pcc:0.6520934534517152
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025695439986884595, epoch:259, train_srcc:0.9475857664163548, train_pcc:0.947960450852763, test_srcc:0.6969981238273921, test_pcc:0.5592999855449327
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025702054239809514, epoch:260, train_srcc:0.9538921743420734, train_pcc:0.9522200414748712, test_srcc:0.7545966228893058, test_pcc:0.6312871259696915
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.027428114973008632, epoch:261, train_srcc:0.9361697764128415, train_pcc:0.9362100087821827, test_srcc:0.7005628517823641, test_pcc:0.5960236802303536
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026704764738678933, epoch:262, train_srcc:0.9444391545175294, train_pcc:0.9483365626206812, test_srcc:0.8144465290806755, test_pcc:0.6877051697954112
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025203979574143887, epoch:263, train_srcc:0.9433111791161812, train_pcc:0.948389168861899, test_srcc:0.7868667917448406, test_pcc:0.6507717024595848
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.022262902371585368, epoch:264, train_srcc:0.963734858396174, train_pcc:0.9657549669928334, test_srcc:0.776547842401501, test_pcc:0.6507987394194019
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.027249622344970702, epoch:265, train_srcc:0.9488323989703122, train_pcc:0.9517920915664271, test_srcc:0.7902439024390244, test_pcc:0.6291141732797785
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026762739196419714, epoch:266, train_srcc:0.9493861323491557, train_pcc:0.9521441463644855, test_srcc:0.7750469043151971, test_pcc:0.626023182704033
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02659793421626091, epoch:267, train_srcc:0.9500057863683379, train_pcc:0.948007201347675, test_srcc:0.7579737335834899, test_pcc:0.6549906699298196
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026351248472929002, epoch:268, train_srcc:0.9426798058720501, train_pcc:0.9465473708040857, test_srcc:0.7628517823639775, test_pcc:0.6609167594863073
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.024239255115389824, epoch:269, train_srcc:0.9497025514227807, train_pcc:0.9538673018021167, test_srcc:0.7180112570356473, test_pcc:0.614920753606005
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.0272771829739213, epoch:270, train_srcc:0.9456696731371818, train_pcc:0.94426064370321, test_srcc:0.7943714821763602, test_pcc:0.628653890113155
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026227535121142863, epoch:271, train_srcc:0.9514340669090058, train_pcc:0.9529596985411619, test_srcc:0.826641651031895, test_pcc:0.7266525012427965
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.023856931924819948, epoch:272, train_srcc:0.9501156541022354, train_pcc:0.9558471930823556, test_srcc:0.7388367729831146, test_pcc:0.6424669901881358
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026439722068607806, epoch:273, train_srcc:0.9465588693301924, train_pcc:0.9473669450716116, test_srcc:0.7071294559099437, test_pcc:0.5611737714352745
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02358017973601818, epoch:274, train_srcc:0.9517636701106984, train_pcc:0.9596803723784968, test_srcc:0.8195121951219514, test_pcc:0.7089564706765009
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026016449183225633, epoch:275, train_srcc:0.9582400067981786, train_pcc:0.9544865499083509, test_srcc:0.8238273921200752, test_pcc:0.669572970069506
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.024919462949037553, epoch:276, train_srcc:0.9542657246373251, train_pcc:0.9574413098602108, test_srcc:0.8200750469043152, test_pcc:0.7054892193699985
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025095015577971936, epoch:277, train_srcc:0.9607713593871778, train_pcc:0.9579589720294499, test_srcc:0.7859287054409007, test_pcc:0.6890459750910645
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026992084085941316, epoch:278, train_srcc:0.9448068452003063, train_pcc:0.9452884365556089, test_srcc:0.7424015009380863, test_pcc:0.5877935213588696
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.023757793381810187, epoch:279, train_srcc:0.9567165075547994, train_pcc:0.9613952746103853, test_srcc:0.7923076923076925, test_pcc:0.676770108891926
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025162271037697793, epoch:280, train_srcc:0.9385824718492313, train_pcc:0.9456202055921068, test_srcc:0.8039399624765479, test_pcc:0.6872455855962377
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026522077061235903, epoch:281, train_srcc:0.9532139241981459, train_pcc:0.9490039858598733, test_srcc:0.7502814258911821, test_pcc:0.653390626659354
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02354619335383177, epoch:282, train_srcc:0.9597942690070491, train_pcc:0.962843179241467, test_srcc:0.7711069418386494, test_pcc:0.5923371381508822
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02585598099976778, epoch:283, train_srcc:0.9534981154031609, train_pcc:0.954689459467477, test_srcc:0.8345215759849908, test_pcc:0.7087279679642682
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025202807597815992, epoch:284, train_srcc:0.9534966505000423, train_pcc:0.9567827330009143, test_srcc:0.7450281425891184, test_pcc:0.623098446522966
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02366986721754074, epoch:285, train_srcc:0.9551988679238946, train_pcc:0.9579794878964408, test_srcc:0.7320825515947468, test_pcc:0.6543895018519572
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025912183895707132, epoch:286, train_srcc:0.9548751243346766, train_pcc:0.9584343244783685, test_srcc:0.8146341463414635, test_pcc:0.6725935961800177
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02350398637354374, epoch:287, train_srcc:0.9562316246225314, train_pcc:0.9611509806780563, test_srcc:0.7947467166979364, test_pcc:0.6714579275803166
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025341813825070857, epoch:288, train_srcc:0.9502914424764715, train_pcc:0.9525448765197341, test_srcc:0.8347091932457786, test_pcc:0.7221911018212779
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025095861591398715, epoch:289, train_srcc:0.9612928648974115, train_pcc:0.9583093466607202, test_srcc:0.806378986866792, test_pcc:0.6783869348230857
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.027745768427848816, epoch:290, train_srcc:0.9530454603395031, train_pcc:0.9484035132943291, test_srcc:0.8253283302063791, test_pcc:0.649797523916828
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.024133694358170033, epoch:291, train_srcc:0.9587234248273276, train_pcc:0.9580923396770116, test_srcc:0.7245778611632271, test_pcc:0.6019362457779754
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026875168643891813, epoch:292, train_srcc:0.9517827138512406, train_pcc:0.9503710358892318, test_srcc:0.7386491557223266, test_pcc:0.6175094086642833
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02582800965756178, epoch:293, train_srcc:0.9595686739267795, train_pcc:0.9583885489061557, test_srcc:0.7600375234521576, test_pcc:0.6457504298335524
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.028259709756821395, epoch:294, train_srcc:0.940816449105148, train_pcc:0.9437268890173756, test_srcc:0.6409005628517825, test_pcc:0.5589442848023697
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.024961587600409986, epoch:295, train_srcc:0.9490946166285477, train_pcc:0.9521955541825456, test_srcc:0.7455909943714824, test_pcc:0.6213076096926662
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026990816183388232, epoch:296, train_srcc:0.9461340474257885, train_pcc:0.9507122257868847, test_srcc:0.7502814258911821, test_pcc:0.6559392064223715
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02581275552511215, epoch:297, train_srcc:0.9576130282634032, train_pcc:0.9569513705701419, test_srcc:0.7932457786116325, test_pcc:0.6925936160184087
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02827746085822582, epoch:298, train_srcc:0.9426856654845246, train_pcc:0.947234214102473, test_srcc:0.7720450281425892, test_pcc:0.6009608274609802
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025873169489204883, epoch:299, train_srcc:0.9495780346576967, train_pcc:0.9516656037855219, test_srcc:0.7097560975609758, test_pcc:0.5987760424873962
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.023213133215904236, epoch:300, train_srcc:0.9622611658588285, train_pcc:0.9606947257296137, test_srcc:0.676360225140713, test_pcc:0.5992408618113995
train_test_num:9, lr:[0.001], losses:0.3090410798788071, epoch:1, train_srcc:0.025257841071318943, train_pcc:0.011762727832223034, test_srcc:0.004878277598124279, test_pcc:-0.0720527805182923
train_test_num:9, lr:[0.001], losses:0.17557203620672227, epoch:2, train_srcc:0.18758070694712853, train_pcc:0.19244450068389687, test_srcc:0.0432478071679864, test_pcc:0.04073902142295919
train_test_num:9, lr:[0.001], losses:0.15058873295783998, epoch:3, train_srcc:0.22178323990926488, train_pcc:0.27315395344076643, test_srcc:0.38247572629909016, test_pcc:0.4989377616284441
train_test_num:9, lr:[0.001], losses:0.125907763838768, epoch:4, train_srcc:0.39792599168385784, train_pcc:0.420262758135727, test_srcc:0.17383554594854406, test_pcc:0.24400345031309215
train_test_num:9, lr:[0.001], losses:0.09564993232488632, epoch:5, train_srcc:0.5038838215486978, train_pcc:0.46520026453060775, test_srcc:0.3892302645118776, test_pcc:0.3757580807150098
train_test_num:9, lr:[0.001], losses:0.09322022795677185, epoch:6, train_srcc:0.4832506762355365, train_pcc:0.491322491321746, test_srcc:0.4958018674247464, test_pcc:0.5118003847504902
train_test_num:9, lr:[0.001], losses:0.08202883377671241, epoch:7, train_srcc:0.5800250351761159, train_pcc:0.5811580086310821, test_srcc:0.5418640655147277, test_pcc:0.5321745724356619
train_test_num:9, lr:[0.001], losses:0.08923628479242325, epoch:8, train_srcc:0.5461169475251578, train_pcc:0.5793582016408245, test_srcc:0.30367278048323637, test_pcc:0.5136553161135828
train_test_num:9, lr:[0.001], losses:0.0792299322783947, epoch:9, train_srcc:0.6322209599651292, train_pcc:0.6084921350294492, test_srcc:0.636896665647418, test_pcc:0.6335801023945776
train_test_num:9, lr:[0.001], losses:0.0742768369615078, epoch:10, train_srcc:0.672274311697643, train_pcc:0.6634734918811668, test_srcc:0.6245133455906409, test_pcc:0.5880332488923607
train_test_num:9, lr:[0.001], losses:0.08692427650094033, epoch:11, train_srcc:0.6263716060967974, train_pcc:0.6463599908849749, test_srcc:0.6911205974111839, test_pcc:0.6984968971142114
train_test_num:9, lr:[0.001], losses:0.07049868144094944, epoch:12, train_srcc:0.7472494632967135, train_pcc:0.7127213342084294, test_srcc:0.49523898924034754, test_pcc:0.4458365481904919
train_test_num:9, lr:[0.001], losses:0.06647233925759792, epoch:13, train_srcc:0.736971710544343, train_pcc:0.7115216432146368, test_srcc:0.5608142977228258, test_pcc:0.6073931344950505
train_test_num:9, lr:[0.001], losses:0.0693009328097105, epoch:14, train_srcc:0.7721469384647993, train_pcc:0.7710284036075177, test_srcc:0.5283549890891527, test_pcc:0.6519794298381234
train_test_num:9, lr:[0.001], losses:0.07262707576155662, epoch:15, train_srcc:0.6831072623253197, train_pcc:0.7000214098628094, test_srcc:0.49082977679588913, test_pcc:0.4860063434695201
train_test_num:9, lr:[0.001], losses:0.07037699148058892, epoch:16, train_srcc:0.7110546635524756, train_pcc:0.7100024688830416, test_srcc:0.6638210054678346, test_pcc:0.6262103003262991
train_test_num:9, lr:[0.001], losses:0.06243762895464897, epoch:17, train_srcc:0.7658053775091248, train_pcc:0.7467821422055922, test_srcc:0.5537783204178389, test_pcc:0.5927206566439717
train_test_num:9, lr:[0.001], losses:0.05910911448299885, epoch:18, train_srcc:0.7614472939232779, train_pcc:0.7749829023357817, test_srcc:0.6881185804277228, test_pcc:0.7202027359480364
train_test_num:9, lr:[0.001], losses:0.06784718446433544, epoch:19, train_srcc:0.7396143938347187, train_pcc:0.7424178942030735, test_srcc:0.6448707732597364, test_pcc:0.6877556629252525
train_test_num:9, lr:[0.001], losses:0.06947981156408786, epoch:20, train_srcc:0.7393258081317231, train_pcc:0.720544282917535, test_srcc:0.52619728938229, test_pcc:0.5938012051571316
train_test_num:9, lr:[0.001], losses:0.06215221844613552, epoch:21, train_srcc:0.7601698993394598, train_pcc:0.7607726171113576, test_srcc:0.6747033170328811, test_pcc:0.707698985785171
train_test_num:9, lr:[0.001], losses:0.06402390003204346, epoch:22, train_srcc:0.7567859756139788, train_pcc:0.7523164400888496, test_srcc:0.7051925520211577, test_pcc:0.6694088467680683
train_test_num:9, lr:[0.001], losses:0.07059322483837605, epoch:23, train_srcc:0.7021949359803067, train_pcc:0.7056000705141798, test_srcc:0.727707679397116, test_pcc:0.737806996116712
train_test_num:9, lr:[0.001], losses:0.06382937580347062, epoch:24, train_srcc:0.7556243082917681, train_pcc:0.7550313716318097, test_srcc:0.7491908634350096, test_pcc:0.7222994475463093
train_test_num:9, lr:[0.001], losses:0.05037803091108799, epoch:25, train_srcc:0.837749646775719, train_pcc:0.8319607573454316, test_srcc:0.6782682122007412, test_pcc:0.6597015644834071
train_test_num:9, lr:[0.001], losses:0.05161323733627796, epoch:26, train_srcc:0.8296472735611577, train_pcc:0.8037764552533176, test_srcc:0.7710492995958355, test_pcc:0.745220314036216
train_test_num:9, lr:[0.001], losses:0.051744784042239186, epoch:27, train_srcc:0.8303504265430759, train_pcc:0.8268477077972606, test_srcc:0.6704817306498889, test_pcc:0.7031404835497256
train_test_num:9, lr:[0.001], losses:0.05300746262073517, epoch:28, train_srcc:0.827378140292426, train_pcc:0.8154043429061724, test_srcc:0.7716121777802346, test_pcc:0.7322004195969943
train_test_num:9, lr:[0.001], losses:0.04769679605960846, epoch:29, train_srcc:0.8503668480950132, train_pcc:0.841178132493551, test_srcc:0.718232563293067, test_pcc:0.768638548798252
train_test_num:9, lr:[0.001], losses:0.04998531900346279, epoch:30, train_srcc:0.8639377006460338, train_pcc:0.8470547000580162, test_srcc:0.7246118493829218, test_pcc:0.7192596782340466
train_test_num:9, lr:[0.001], losses:0.05455654785037041, epoch:31, train_srcc:0.8080531525060415, train_pcc:0.7931489924225981, test_srcc:0.7870913278512057, test_pcc:0.6983646613305567
train_test_num:9, lr:[0.001], losses:0.05777075439691544, epoch:32, train_srcc:0.8087841386268273, train_pcc:0.805220769806321, test_srcc:0.7121347162954116, test_pcc:0.703717398936443
train_test_num:9, lr:[0.001], losses:0.04611536208540201, epoch:33, train_srcc:0.8697811949061829, train_pcc:0.8528466305012057, test_srcc:0.70941413840415, test_pcc:0.7303110869603754
train_test_num:9, lr:[0.001], losses:0.051460920460522176, epoch:34, train_srcc:0.8169788006702654, train_pcc:0.8044877336108626, test_srcc:0.6595994190848424, test_pcc:0.7199967039962164
train_test_num:9, lr:[0.001], losses:0.04685680940747261, epoch:35, train_srcc:0.8524660527264482, train_pcc:0.8408364995614415, test_srcc:0.6324874532029594, test_pcc:0.6825792553784332
train_test_num:9, lr:[0.001], losses:0.046532650105655195, epoch:36, train_srcc:0.8437440259465715, train_pcc:0.8530390192327828, test_srcc:0.8545428969483474, test_pcc:0.8420640767081132
train_test_num:9, lr:[0.001], losses:0.05637758113443851, epoch:37, train_srcc:0.8177888915015169, train_pcc:0.8303451116688212, test_srcc:0.7149491072174065, test_pcc:0.7321152066263855
train_test_num:9, lr:[0.001], losses:0.05194656252861023, epoch:38, train_srcc:0.8639845775114952, train_pcc:0.8426116576153007, test_srcc:0.6095970737040687, test_pcc:0.6881975534403144
train_test_num:9, lr:[0.001], losses:0.04618506114929914, epoch:39, train_srcc:0.8714467885321016, train_pcc:0.8636538580436328, test_srcc:0.6238566543755087, test_pcc:0.6514827185638441
train_test_num:9, lr:[0.001], losses:0.04439338967204094, epoch:40, train_srcc:0.8737847721969797, train_pcc:0.861580248415348, test_srcc:0.6374595438318169, test_pcc:0.7085230880260265
train_test_num:9, lr:[0.001], losses:0.05986482463777065, epoch:41, train_srcc:0.8003961095133618, train_pcc:0.8052854927935531, test_srcc:0.741216755822691, test_pcc:0.7823382080433618
train_test_num:9, lr:[0.001], losses:0.061011563427746295, epoch:42, train_srcc:0.7544479919491008, train_pcc:0.753587079663766, test_srcc:0.726488109997585, test_pcc:0.74460509585476
train_test_num:9, lr:[0.001], losses:0.051366739347577094, epoch:43, train_srcc:0.8157893002091872, train_pcc:0.7974448027112426, test_srcc:0.7457197812978826, test_pcc:0.7854213584065524
train_test_num:9, lr:[0.001], losses:0.054293572530150415, epoch:44, train_srcc:0.8249390783863974, train_pcc:0.8236007138160573, test_srcc:0.6125990906875297, test_pcc:0.6668424344278864
train_test_num:9, lr:[0.001], losses:0.04581970926374197, epoch:45, train_srcc:0.8675882365438257, train_pcc:0.8471357190071074, test_srcc:0.7218912714916601, test_pcc:0.7170182713775037
train_test_num:9, lr:[0.001], losses:0.04312041625380516, epoch:46, train_srcc:0.883224600979231, train_pcc:0.8683013737817398, test_srcc:0.7399971864231599, test_pcc:0.7192800207462722
train_test_num:9, lr:[0.001], losses:0.046810616925358775, epoch:47, train_srcc:0.8626939988092661, train_pcc:0.8518021296582132, test_srcc:0.820207327700011, test_pcc:0.7845583335645504
train_test_num:9, lr:[0.001], losses:0.044235988333821294, epoch:48, train_srcc:0.8710512649797726, train_pcc:0.8696582864734983, test_srcc:0.8061353730900371, test_pcc:0.8231486962926812
train_test_num:9, lr:[0.001], losses:0.04434774853289127, epoch:49, train_srcc:0.8836552821806558, train_pcc:0.8655204476021402, test_srcc:0.7531310107258022, test_pcc:0.7959918740809482
train_test_num:9, lr:[0.001], losses:0.045521163195371625, epoch:50, train_srcc:0.8903513494313807, train_pcc:0.8723868443465745, test_srcc:0.6747033170328811, test_pcc:0.7530128574279898
train_test_num:9, lr:[0.001], losses:0.04171651974320412, epoch:51, train_srcc:0.8941908576930633, train_pcc:0.8754341705262458, test_srcc:0.7591350446927244, test_pcc:0.7806985145187576
train_test_num:9, lr:[0.001], losses:0.04726722203195095, epoch:52, train_srcc:0.8593159346919677, train_pcc:0.8501366087671793, test_srcc:0.7533186367872684, test_pcc:0.7624276951021046
train_test_num:9, lr:[0.001], losses:0.04650664813816548, epoch:53, train_srcc:0.871319342054129, train_pcc:0.8585948854564088, test_srcc:0.6066888697513406, test_pcc:0.693733034366013
train_test_num:9, lr:[0.001], losses:0.05500501208007336, epoch:54, train_srcc:0.8214892340688612, train_pcc:0.8186390991839112, test_srcc:0.780712041761351, test_pcc:0.7871728250334366
train_test_num:9, lr:[0.001], losses:0.05351902507245541, epoch:55, train_srcc:0.8157468180498629, train_pcc:0.811881577742511, test_srcc:0.7915943533263976, test_pcc:0.8086397119135647
train_test_num:9, lr:[0.001], losses:0.049813539162278174, epoch:56, train_srcc:0.846196271971011, train_pcc:0.8333309587027282, test_srcc:0.7134480987256758, test_pcc:0.7751748001243555
train_test_num:9, lr:[0.001], losses:0.044142833538353445, epoch:57, train_srcc:0.8676277888990586, train_pcc:0.8672605932159484, test_srcc:0.7150429202481396, test_pcc:0.746974444939759
train_test_num:9, lr:[0.001], losses:0.05087573044002056, epoch:58, train_srcc:0.8378770932536916, train_pcc:0.8171198616522529, test_srcc:0.7611051183381208, test_pcc:0.8049494374135071
train_test_num:9, lr:[0.001], losses:0.03917773086577654, epoch:59, train_srcc:0.8883986350045123, train_pcc:0.8878546004303236, test_srcc:0.7610113053073876, test_pcc:0.7907218333198202
train_test_num:9, lr:[0.001], losses:0.04014284200966358, epoch:60, train_srcc:0.9025935358269853, train_pcc:0.8942859126020565, test_srcc:0.7234860930141239, test_pcc:0.7367219870384394
train_test_num:9, lr:[0.001], losses:0.039288124442100524, epoch:61, train_srcc:0.8981241196856679, train_pcc:0.8924135786171352, test_srcc:0.7267695490897845, test_pcc:0.751239390354328
train_test_num:9, lr:[0.001], losses:0.03770655933767557, epoch:62, train_srcc:0.908056155555262, train_pcc:0.892914857176529, test_srcc:0.7980674524469855, test_pcc:0.8320456757950145
train_test_num:9, lr:[0.001], losses:0.04329601712524891, epoch:63, train_srcc:0.8769841182647072, train_pcc:0.8670753810412071, test_srcc:0.8359679168631817, test_pcc:0.8298816134399701
train_test_num:9, lr:[0.001], losses:0.03482474274933338, epoch:64, train_srcc:0.9155242261840513, train_pcc:0.907595968275769, test_srcc:0.7892490275580685, test_pcc:0.8195355120618124
train_test_num:9, lr:[0.001], losses:0.03984516896307468, epoch:65, train_srcc:0.9021980122746563, train_pcc:0.8920766733976185, test_srcc:0.6826774246451996, test_pcc:0.6995942535661314
train_test_num:9, lr:[0.001], losses:0.038361411355435845, epoch:66, train_srcc:0.9105406294247064, train_pcc:0.9005967153275641, test_srcc:0.7625123137991182, test_pcc:0.8015277718380466
train_test_num:9, lr:[0.001], losses:0.04185829684138298, epoch:67, train_srcc:0.9052332893132697, train_pcc:0.8828394704853982, test_srcc:0.7257376057517199, test_pcc:0.7547482076696753
train_test_num:9, lr:[0.001], losses:0.04275221955031157, epoch:68, train_srcc:0.8935008888295559, train_pcc:0.8674666993684964, test_srcc:0.8385008686929772, test_pcc:0.828126599845855
train_test_num:9, lr:[0.001], losses:0.046317475661635396, epoch:69, train_srcc:0.8670623367094327, train_pcc:0.8559877934710793, test_srcc:0.7626999398605844, test_pcc:0.7790545345110444
train_test_num:9, lr:[0.001], losses:0.041873423382639885, epoch:70, train_srcc:0.891788418338176, train_pcc:0.8903421256699926, test_srcc:0.806604438243703, test_pcc:0.8038420876746037
train_test_num:9, lr:[0.001], losses:0.037932788208127025, epoch:71, train_srcc:0.9138117556926714, train_pcc:0.9052765759091306, test_srcc:0.8104507725037625, test_pcc:0.7939213831324667
train_test_num:9, lr:[0.001], losses:0.04365383349359035, epoch:72, train_srcc:0.891779628925902, train_pcc:0.8734343313752807, test_srcc:0.7244242233214556, test_pcc:0.7711334386682518
train_test_num:9, lr:[0.001], losses:0.045532820373773576, epoch:73, train_srcc:0.87943196958301, train_pcc:0.8734158731073196, test_srcc:0.7050987389904247, test_pcc:0.7865237184795718
train_test_num:9, lr:[0.001], losses:0.04873813055455685, epoch:74, train_srcc:0.8714087010789143, train_pcc:0.8564407002102635, test_srcc:0.7772409596242241, test_pcc:0.8123684173640054
train_test_num:9, lr:[0.001], losses:0.04163303207606077, epoch:75, train_srcc:0.8860650460457713, train_pcc:0.8782408324659723, test_srcc:0.7451569031134837, test_pcc:0.7667014488085815
train_test_num:9, lr:[0.001], losses:0.035037461295723916, epoch:76, train_srcc:0.9217354108576616, train_pcc:0.9014416743726472, test_srcc:0.6934659231795128, test_pcc:0.7454705070655402
train_test_num:9, lr:[0.001], losses:0.03774053361266851, epoch:77, train_srcc:0.9244103219930422, train_pcc:0.9082022038425125, test_srcc:0.7925324836337291, test_pcc:0.8341179434289573
train_test_num:9, lr:[0.001], losses:0.04546569176018238, epoch:78, train_srcc:0.8914002192960754, train_pcc:0.8757039386448622, test_srcc:0.8028519170143765, test_pcc:0.8231915826620042
train_test_num:9, lr:[0.001], losses:0.036258299835026264, epoch:79, train_srcc:0.9065546309584576, train_pcc:0.896345424730727, test_srcc:0.7114780250802795, test_pcc:0.7773907357123924
train_test_num:9, lr:[0.001], losses:0.03375603538006544, epoch:80, train_srcc:0.9317553408499957, train_pcc:0.9154698562081308, test_srcc:0.738308551869963, test_pcc:0.7909724823686702
train_test_num:9, lr:[0.0001], losses:0.0349732480943203, epoch:81, train_srcc:0.9332173130915672, train_pcc:0.9107338576243172, test_srcc:0.7844645629906773, test_pcc:0.8032157904426019
train_test_num:9, lr:[0.0001], losses:0.03407219909131527, epoch:82, train_srcc:0.9253039122408965, train_pcc:0.910144642687516, test_srcc:0.7466579116052141, test_pcc:0.7779569975899742
train_test_num:9, lr:[0.0001], losses:0.030745981633663176, epoch:83, train_srcc:0.9412713445386216, train_pcc:0.9320916623158055, test_srcc:0.7504104328345406, test_pcc:0.7922954529984252
train_test_num:9, lr:[0.0001], losses:0.03069526869803667, epoch:84, train_srcc:0.9403191582089407, train_pcc:0.9247876366409318, test_srcc:0.7706740474729029, test_pcc:0.8178137594458625
train_test_num:9, lr:[0.0001], losses:0.029747064411640167, epoch:85, train_srcc:0.9519285069208189, train_pcc:0.9317680404282488, test_srcc:0.7942211181869259, test_pcc:0.8149525330669369
train_test_num:9, lr:[0.0001], losses:0.031008853763341903, epoch:86, train_srcc:0.9403718946825846, train_pcc:0.9275710870960493, test_srcc:0.8104507725037625, test_pcc:0.824291162516462
train_test_num:9, lr:[0.0001], losses:0.025899219885468484, epoch:87, train_srcc:0.9586963543717812, train_pcc:0.9460202414140209, test_srcc:0.7038791695908937, test_pcc:0.7896547370987378
train_test_num:9, lr:[0.0001], losses:0.03205890767276287, epoch:88, train_srcc:0.9396028211086117, train_pcc:0.9312545425548326, test_srcc:0.773113186271965, test_pcc:0.7866128963212572
train_test_num:9, lr:[0.0001], losses:0.028013712354004384, epoch:89, train_srcc:0.9586450828001831, train_pcc:0.9433059956731509, test_srcc:0.7378394867162973, test_pcc:0.7746149112371568
train_test_num:9, lr:[0.0001], losses:0.03216384314000607, epoch:90, train_srcc:0.9299915987870175, train_pcc:0.9243252172465338, test_srcc:0.7492846764657427, test_pcc:0.7579966272326738
train_test_num:9, lr:[0.0001], losses:0.03054109625518322, epoch:91, train_srcc:0.9435624513380384, train_pcc:0.9316314351850007, test_srcc:0.7978798263855191, test_pcc:0.7786850066588095
train_test_num:9, lr:[0.0001], losses:0.031529311649501325, epoch:92, train_srcc:0.9415760441641194, train_pcc:0.919109624588986, test_srcc:0.7556639625555974, test_pcc:0.7628885085949482
train_test_num:9, lr:[0.0001], losses:0.02831355817615986, epoch:93, train_srcc:0.9510481007913756, train_pcc:0.9367883299849854, test_srcc:0.7140109769100749, test_pcc:0.7405630031352792
train_test_num:9, lr:[0.0001], losses:0.03425360955297947, epoch:94, train_srcc:0.9190458507018248, train_pcc:0.907667165426889, test_srcc:0.7687039738275065, test_pcc:0.7910504996920208
