train_test_num:1, lr:[0.001], losses:0.2048120878636837, epoch:1, train_srcc:0.17664947849525373, train_pcc:0.12197532695231321, test_srcc:0.4058542094978985, test_pcc:0.33295608839399027
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026834104396402835, epoch:278, train_srcc:0.9414741906054145, train_pcc:0.9430547509300632, test_srcc:0.7448405253283303, test_pcc:0.6370143345466333
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02562995832413435, epoch:279, train_srcc:0.9525766913415402, train_pcc:0.9560688336860166, test_srcc:0.8060037523452158, test_pcc:0.7279889897779772
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02668976243585348, epoch:280, train_srcc:0.9381107730450312, train_pcc:0.9431420082690456, test_srcc:0.8112570356472797, test_pcc:0.7609019847356205
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025453822687268257, epoch:281, train_srcc:0.9539742089167168, train_pcc:0.9516993469036467, test_srcc:0.803189493433396, test_pcc:0.7446445413458156
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.023135820403695107, epoch:282, train_srcc:0.9568234454824597, train_pcc:0.960775166879751, test_srcc:0.7953095684803003, test_pcc:0.6366003062755847
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025397836416959762, epoch:283, train_srcc:0.9522353689148986, train_pcc:0.9557904613261089, test_srcc:0.8168855534709194, test_pcc:0.7380356989206205
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.024997052922844886, epoch:284, train_srcc:0.9547139849916271, train_pcc:0.9567327553282406, test_srcc:0.7440900562851784, test_pcc:0.6679280228033196
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02463079020380974, epoch:285, train_srcc:0.9457062957151476, train_pcc:0.9522146025977728, test_srcc:0.7472795497185742, test_pcc:0.6976820843316871
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.027551655285060407, epoch:286, train_srcc:0.9544986442331879, train_pcc:0.952020788921297, test_srcc:0.8035647279549719, test_pcc:0.7116387307338564
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.024976475350558757, epoch:287, train_srcc:0.9546260908045088, train_pcc:0.9577671224249278, test_srcc:0.8354596622889308, test_pcc:0.7389641470559603
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026660728082060815, epoch:288, train_srcc:0.9434855025872987, train_pcc:0.9460160255156067, test_srcc:0.7984990619136962, test_pcc:0.7247575488473753
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025567931681871416, epoch:289, train_srcc:0.9572629164180498, train_pcc:0.9549943041588081, test_srcc:0.8058161350844278, test_pcc:0.7249488286293456
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.027571496926248072, epoch:290, train_srcc:0.9510487973888052, train_pcc:0.9469519148458382, test_srcc:0.8125703564727956, test_pcc:0.6855723368962301
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02546698283404112, epoch:291, train_srcc:0.9532358977449253, train_pcc:0.9555524982451411, test_srcc:0.753658536585366, test_pcc:0.6499724025548123
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02767855450510979, epoch:292, train_srcc:0.9447702226223406, train_pcc:0.9448914865527273, test_srcc:0.7407129455909944, test_pcc:0.6500923264721367
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.025343874469399452, epoch:293, train_srcc:0.957249732289982, train_pcc:0.9580593594984439, test_srcc:0.7575984990619137, test_pcc:0.670404927288132
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.027751961909234523, epoch:294, train_srcc:0.9394804574609538, train_pcc:0.9437901441549387, test_srcc:0.676360225140713, test_pcc:0.6253540158083
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02538057919591665, epoch:295, train_srcc:0.947572582288287, train_pcc:0.9521939833264825, test_srcc:0.802063789868668, test_pcc:0.6911547692133253
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.028059041313827037, epoch:296, train_srcc:0.9418243024507679, train_pcc:0.9442054332752736, test_srcc:0.7712945590994373, test_pcc:0.7029638542113735
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.024555895105004312, epoch:297, train_srcc:0.9561334761135831, train_pcc:0.9571295910191319, test_srcc:0.7696060037523454, test_pcc:0.719048198801314
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.028237769939005376, epoch:298, train_srcc:0.944188656084243, train_pcc:0.9463295936526274, test_srcc:0.777298311444653, test_pcc:0.663108783434272
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.02779990155249834, epoch:299, train_srcc:0.9433067844068255, train_pcc:0.94605735188364, test_srcc:0.7825515947467168, test_pcc:0.6898114530862718
train_test_num:8, lr:[1.0000000000000002e-06], losses:0.026002565771341322, epoch:300, train_srcc:0.9565289999556142, train_pcc:0.9546050908970898, test_srcc:0.728142589118199, test_pcc:0.666187668831867
train_test_num:9, lr:[0.001], losses:0.30630282759666444, epoch:1, train_srcc:0.03261018443850081, train_pcc:0.01523033573751182, test_srcc:0.06219803937608456, test_pcc:-0.005629745603546192
train_test_num:9, lr:[0.001], losses:0.16598860695958137, epoch:2, train_srcc:0.21745298946228547, train_pcc:0.2150245359900549, test_srcc:0.2298419252962401, test_pcc:0.29438507419756577
train_test_num:9, lr:[0.001], losses:0.13350100368261336, epoch:3, train_srcc:0.27838705495367755, train_pcc:0.3153870882872967, test_srcc:0.40686711428971156, test_pcc:0.5533422416990651
train_test_num:9, lr:[0.001], losses:0.10623853430151939, epoch:4, train_srcc:0.4781894396677714, train_pcc:0.49405056363491584, test_srcc:0.19400534755617327, test_pcc:0.26022604235367097
train_test_num:9, lr:[0.001], losses:0.09402113892138005, epoch:5, train_srcc:0.5085729729968647, train_pcc:0.5027312039315526, test_srcc:0.29635536408605, test_pcc:0.4272730222827236
train_test_num:9, lr:[0.001], losses:0.08927690237760544, epoch:6, train_srcc:0.5404258030777577, train_pcc:0.571626988875142, test_srcc:0.444861391736641, test_pcc:0.5265735552950371
train_test_num:9, lr:[0.001], losses:0.07947139404714107, epoch:7, train_srcc:0.6414264044200746, train_pcc:0.6565498965087866, test_srcc:0.5610019237842921, test_pcc:0.6400806682523457
train_test_num:9, lr:[0.001], losses:0.08355988040566445, epoch:8, train_srcc:0.5838264559846111, train_pcc:0.5553121091046311, test_srcc:0.523195272398829, test_pcc:0.5929894284937964
train_test_num:9, lr:[0.001], losses:0.0766687773168087, epoch:9, train_srcc:0.6567170519727035, train_pcc:0.640555663624012, test_srcc:0.6801444728154042, test_pcc:0.7053661771038582
train_test_num:9, lr:[0.001], losses:0.08893465623259544, epoch:10, train_srcc:0.587216239318275, train_pcc:0.6012454366397104, test_srcc:0.5624091192452895, test_pcc:0.5593576097201528
train_test_num:9, lr:[0.001], losses:0.08746910467743874, epoch:11, train_srcc:0.6855433944272571, train_pcc:0.6547656438454772, test_srcc:0.7461888464515484, test_pcc:0.7484894859570133
train_test_num:9, lr:[0.001], losses:0.07699396349489689, epoch:12, train_srcc:0.6938435294179828, train_pcc:0.6709467594635927, test_srcc:0.5006801450228707, test_pcc:0.5758787316855009
train_test_num:9, lr:[0.001], losses:0.06949063874781132, epoch:13, train_srcc:0.7209515417729739, train_pcc:0.717136072702977, test_srcc:0.5629719974296885, test_pcc:0.5963980400178528
train_test_num:9, lr:[0.001], losses:0.0627906158566475, epoch:14, train_srcc:0.7397931118842896, train_pcc:0.7690856155338025, test_srcc:0.6777991470470753, test_pcc:0.7117519413204291
train_test_num:9, lr:[0.001], losses:0.06359993256628513, epoch:15, train_srcc:0.7050558896754864, train_pcc:0.7330723501998135, test_srcc:0.5982456969853563, test_pcc:0.6847036188474597
train_test_num:9, lr:[0.001], losses:0.0647278618067503, epoch:16, train_srcc:0.7789191806218987, train_pcc:0.7740382349569092, test_srcc:0.7326797700259735, test_pcc:0.7409858788331201
train_test_num:9, lr:[0.001], losses:0.06097302660346031, epoch:17, train_srcc:0.7978046977945842, train_pcc:0.7695738734314819, test_srcc:0.6576293454394461, test_pcc:0.6080152905549472
train_test_num:9, lr:[0.001], losses:0.06402879618108273, epoch:18, train_srcc:0.7673552438734361, train_pcc:0.773538215283741, test_srcc:0.6270462974204363, test_pcc:0.6911987238997213
train_test_num:9, lr:[0.001], losses:0.06200957596302033, epoch:19, train_srcc:0.7627906090991506, train_pcc:0.7800071022424075, test_srcc:0.6889628977043213, test_pcc:0.7247889482545372
train_test_num:9, lr:[0.001], losses:0.05525124818086624, epoch:20, train_srcc:0.8370201255569789, train_pcc:0.8070661795524215, test_srcc:0.6798630337232049, test_pcc:0.6471679377076222
train_test_num:9, lr:[0.001], losses:0.061123399809002874, epoch:21, train_srcc:0.7769430277622995, train_pcc:0.7535959114020352, test_srcc:0.7151367332788726, test_pcc:0.706082406405418
train_test_num:9, lr:[0.001], losses:0.06815849356353283, epoch:22, train_srcc:0.7686751206165785, train_pcc:0.7395304001970111, test_srcc:0.7240489711985229, test_pcc:0.7439324261277768
train_test_num:9, lr:[0.001], losses:0.06151388175785542, epoch:23, train_srcc:0.752892265976607, train_pcc:0.7567751774954309, test_srcc:0.7427177643144216, test_pcc:0.7754519099616333
train_test_num:9, lr:[0.001], losses:0.06154246497899294, epoch:24, train_srcc:0.7916286707700696, train_pcc:0.8004422217921792, test_srcc:0.7750832599173614, test_pcc:0.724971343147251
train_test_num:9, lr:[0.001], losses:0.058034957945346834, epoch:25, train_srcc:0.8067113022322144, train_pcc:0.7851008434196767, test_srcc:0.7162624896476707, test_pcc:0.6997458228363047
train_test_num:9, lr:[0.001], losses:0.0547097347676754, epoch:26, train_srcc:0.8094872916087457, train_pcc:0.8013230970321326, test_srcc:0.7427177643144216, test_pcc:0.753814023718146
train_test_num:9, lr:[0.001], losses:0.05199657492339611, epoch:27, train_srcc:0.8262604200315853, train_pcc:0.8205036263126626, test_srcc:0.7714245517187682, test_pcc:0.7934316424767169
train_test_num:9, lr:[0.001], losses:0.05068315453827381, epoch:28, train_srcc:0.8713222718582203, train_pcc:0.8564127925465945, test_srcc:0.762418500768385, test_pcc:0.7778587541435252
train_test_num:9, lr:[0.001], losses:0.04919284805655479, epoch:29, train_srcc:0.8337577887012876, train_pcc:0.8336604412301543, test_srcc:0.746470285543748, test_pcc:0.776433842871206
train_test_num:9, lr:[0.001], losses:0.055329388752579686, epoch:30, train_srcc:0.8315238130816518, train_pcc:0.8228310259793805, test_srcc:0.6786434643236737, test_pcc:0.6604832182990011
train_test_num:9, lr:[0.001], losses:0.057022088393568995, epoch:31, train_srcc:0.7910939815234028, train_pcc:0.7894968397577342, test_srcc:0.7939396790947265, test_pcc:0.6724313968618788
train_test_num:9, lr:[0.001], losses:0.05851032957434654, epoch:32, train_srcc:0.801477207223061, train_pcc:0.8015790903211388, test_srcc:0.7152305463096058, test_pcc:0.7136066829699178
train_test_num:9, lr:[0.001], losses:0.04722642302513123, epoch:33, train_srcc:0.8753917697410717, train_pcc:0.8722437078709815, test_srcc:0.6592241669619099, test_pcc:0.7295357641210541
train_test_num:9, lr:[0.001], losses:0.0456095615401864, epoch:34, train_srcc:0.8557503631128242, train_pcc:0.8486066679258023, test_srcc:0.758853605600525, test_pcc:0.8099805525398397
train_test_num:9, lr:[0.001], losses:0.049927535094320775, epoch:35, train_srcc:0.8617227687529916, train_pcc:0.8418664707216957, test_srcc:0.7552887104326648, test_pcc:0.8061659642541463
train_test_num:9, lr:[0.001], losses:0.053126049041748044, epoch:36, train_srcc:0.8425384115629908, train_pcc:0.8358942567918864, test_srcc:0.8312772653265238, test_pcc:0.8572442180827579
train_test_num:9, lr:[0.001], losses:0.048841988667845726, epoch:37, train_srcc:0.8628551380342889, train_pcc:0.8705905897292603, test_srcc:0.7614803704610533, test_pcc:0.7921503431207338
train_test_num:9, lr:[0.001], losses:0.04890209790319204, epoch:38, train_srcc:0.8812074308623533, train_pcc:0.8515488391513913, test_srcc:0.6895257758887202, test_pcc:0.7367056915561584
train_test_num:9, lr:[0.001], losses:0.04216698668897152, epoch:39, train_srcc:0.89159798107224, train_pcc:0.8829073755224699, test_srcc:0.6741404388484822, test_pcc:0.7353983994612702
train_test_num:9, lr:[0.001], losses:0.05135642439126968, epoch:40, train_srcc:0.8189417694114535, train_pcc:0.8247422455852533, test_srcc:0.6881185804277228, test_pcc:0.747710735511134
train_test_num:9, lr:[0.001], losses:0.07857680916786194, epoch:41, train_srcc:0.7313904337503674, train_pcc:0.7400696710783974, test_srcc:0.7033162914064947, test_pcc:0.7612936296320477
train_test_num:9, lr:[0.001], losses:0.07738525755703449, epoch:42, train_srcc:0.6830926133048631, train_pcc:0.6889296971332272, test_srcc:0.6533139460257208, test_pcc:0.6961558151793235
train_test_num:9, lr:[0.001], losses:0.043400495499372485, epoch:43, train_srcc:0.8870450655143197, train_pcc:0.8632623445449354, test_srcc:0.7792110332696205, test_pcc:0.8236862722206261
train_test_num:9, lr:[0.001], losses:0.04289500340819359, epoch:44, train_srcc:0.8970342325636947, train_pcc:0.8809552044504558, test_srcc:0.6994699571464351, test_pcc:0.7721393711890994
train_test_num:9, lr:[0.001], losses:0.04362524319440127, epoch:45, train_srcc:0.8823998611275227, train_pcc:0.8755873504452198, test_srcc:0.7834326196526126, test_pcc:0.7560770565169798
train_test_num:9, lr:[0.001], losses:0.04340771809220314, epoch:46, train_srcc:0.8803284896349556, train_pcc:0.8815000210132532, test_srcc:0.7012524047303651, test_pcc:0.7554835177401102
train_test_num:9, lr:[0.001], losses:0.043517467007040976, epoch:47, train_srcc:0.9009030388662903, train_pcc:0.8825962997425026, test_srcc:0.846099724182363, test_pcc:0.8273664540505524
train_test_num:9, lr:[0.001], losses:0.0437147181481123, epoch:48, train_srcc:0.8939286402268894, train_pcc:0.8878207330692196, test_srcc:0.8389699338466428, test_pcc:0.8438223379562649
train_test_num:9, lr:[0.001], losses:0.041018659621477126, epoch:49, train_srcc:0.8914763942024497, train_pcc:0.8770257560895682, test_srcc:0.7586659795390586, test_pcc:0.8150517951594075
train_test_num:9, lr:[0.001], losses:0.036885878443717955, epoch:50, train_srcc:0.9216841392860635, train_pcc:0.9165050612352841, test_srcc:0.7904685969575995, test_pcc:0.797658816838245
train_test_num:9, lr:[0.001], losses:0.039067496173083784, epoch:51, train_srcc:0.9154099638244897, train_pcc:0.8976826510965603, test_srcc:0.7801491635769521, test_pcc:0.7917503057814641
train_test_num:9, lr:[0.001], losses:0.03952553048729897, epoch:52, train_srcc:0.9158230662013666, train_pcc:0.8946122718691705, test_srcc:0.7633566310757165, test_pcc:0.7993933385861373
train_test_num:9, lr:[0.001], losses:0.04094857908785343, epoch:53, train_srcc:0.9130294980002875, train_pcc:0.8952014295306276, test_srcc:0.7527557586028695, test_pcc:0.8269084009726119
train_test_num:9, lr:[0.001], losses:0.046513425186276436, epoch:54, train_srcc:0.8869967237468128, train_pcc:0.8824650983421429, test_srcc:0.8499460584424225, test_pcc:0.8389715576256493
train_test_num:9, lr:[0.001], losses:0.037338757514953615, epoch:55, train_srcc:0.9165086403587368, train_pcc:0.9089472525745119, test_srcc:0.8408461944613062, test_pcc:0.836907703826551
train_test_num:9, lr:[0.001], losses:0.03824835270643234, epoch:56, train_srcc:0.9237994578400008, train_pcc:0.9056198878766667, test_srcc:0.7799615375154858, test_pcc:0.8308687273712085
train_test_num:9, lr:[0.001], losses:0.04309782553464174, epoch:57, train_srcc:0.8947094330172277, train_pcc:0.8840222924953565, test_srcc:0.7141986029715411, test_pcc:0.7321114258818691
train_test_num:9, lr:[0.001], losses:0.06486394610255956, epoch:58, train_srcc:0.7773400162166741, train_pcc:0.768307722054191, test_srcc:0.8009756563997134, test_pcc:0.7998741880597052
train_test_num:9, lr:[0.001], losses:0.042308653518557546, epoch:59, train_srcc:0.8782717671628448, train_pcc:0.8660340849304778, test_srcc:0.8018199736763119, test_pcc:0.8356121039361682
train_test_num:9, lr:[0.001], losses:0.03738107867538929, epoch:60, train_srcc:0.9214658688812598, train_pcc:0.9085501335377506, test_srcc:0.8168300585936172, test_pcc:0.7766298186721844
train_test_num:9, lr:[0.001], losses:0.041350492462515834, epoch:61, train_srcc:0.8914163332185777, train_pcc:0.8949880603250224, test_srcc:0.8039776733831745, test_pcc:0.8282562594204248
train_test_num:9, lr:[0.001], losses:0.04286386501044035, epoch:62, train_srcc:0.8945014169267437, train_pcc:0.8964096755053117, test_srcc:0.8166424325321511, test_pcc:0.8465847642673462
train_test_num:9, lr:[0.001], losses:0.04877899698913098, epoch:63, train_srcc:0.8906267510159654, train_pcc:0.8779876878907694, test_srcc:0.8653313954826607, test_pcc:0.8791310770714871
train_test_num:9, lr:[0.001], losses:0.03734197355806827, epoch:64, train_srcc:0.915260543815832, train_pcc:0.9097770994173096, test_srcc:0.7782729029622889, test_pcc:0.8069877207451539
train_test_num:9, lr:[0.001], losses:0.034397071599960326, epoch:65, train_srcc:0.9319428483118406, train_pcc:0.9165430371672731, test_srcc:0.7872789539126722, test_pcc:0.7877684020105634
train_test_num:9, lr:[0.001], losses:0.03846792280673981, epoch:66, train_srcc:0.9006349617919339, train_pcc:0.9040247526838542, test_srcc:0.8490079281350909, test_pcc:0.8508369206087085
train_test_num:9, lr:[0.001], losses:0.044405567832291125, epoch:67, train_srcc:0.8717265848228234, train_pcc:0.8757636994020173, test_srcc:0.7523805064799369, test_pcc:0.770086145458713
train_test_num:9, lr:[0.001], losses:0.038348593190312384, epoch:68, train_srcc:0.9127643507300225, train_pcc:0.907103968695978, test_srcc:0.8375627383856455, test_pcc:0.845618460469552
train_test_num:9, lr:[0.001], losses:0.04674304183572531, epoch:69, train_srcc:0.8774030802497668, train_pcc:0.8797106775385765, test_srcc:0.8114827158418272, test_pcc:0.8367701785700579
train_test_num:9, lr:[0.001], losses:0.03829471915960312, epoch:70, train_srcc:0.926248774060349, train_pcc:0.9138100899055909, test_srcc:0.8164548064706847, test_pcc:0.8008723544496554
train_test_num:9, lr:[0.001], losses:0.03700507301837206, epoch:71, train_srcc:0.9041844194485751, train_pcc:0.9017402637351399, test_srcc:0.8163609934399515, test_pcc:0.7882547172737221
train_test_num:9, lr:[0.001], losses:0.03605565205216408, epoch:72, train_srcc:0.9306888921607532, train_pcc:0.9198916306592075, test_srcc:0.7512547501111391, test_pcc:0.7672326578048818
train_test_num:9, lr:[0.001], losses:0.0466641791164875, epoch:73, train_srcc:0.876464078038497, train_pcc:0.8748570642735349, test_srcc:0.834842160494384, test_pcc:0.832119359791665
train_test_num:9, lr:[0.001], losses:0.03692747950553894, epoch:74, train_srcc:0.9316908851599865, train_pcc:0.9139578580023997, test_srcc:0.7766780814398252, test_pcc:0.8150802996134338
train_test_num:9, lr:[0.001], losses:0.03494399208575487, epoch:75, train_srcc:0.9029890593793143, train_pcc:0.9021543974642081, test_srcc:0.7720812429339003, test_pcc:0.8153683677562725
train_test_num:9, lr:[0.001], losses:0.043353716097772124, epoch:76, train_srcc:0.8831791890158154, train_pcc:0.8721199025537519, test_srcc:0.748346546158411, test_pcc:0.7932684460929308
train_test_num:9, lr:[0.001], losses:0.034723298996686934, epoch:77, train_srcc:0.9332700495652111, train_pcc:0.9277933005489298, test_srcc:0.8217083361917417, test_pcc:0.8374361157361856
train_test_num:9, lr:[0.001], losses:0.039577968791127204, epoch:78, train_srcc:0.9046824861441005, train_pcc:0.8964676324730151, test_srcc:0.8345607214021844, test_pcc:0.8389841366264893
train_test_num:9, lr:[0.001], losses:0.041590840741992, epoch:79, train_srcc:0.8923670546462128, train_pcc:0.8922445844824596, test_srcc:0.7640133222908486, test_pcc:0.820440447238155
train_test_num:9, lr:[0.001], losses:0.03369739446789026, epoch:80, train_srcc:0.9198691256514873, train_pcc:0.9143371611881659, test_srcc:0.8455368459979641, test_pcc:0.8627723189348034
train_test_num:9, lr:[0.0001], losses:0.03359884638339281, epoch:81, train_srcc:0.93362162605617, train_pcc:0.9195626589274677, test_srcc:0.812514659179892, test_pcc:0.8259451082140886
train_test_num:9, lr:[0.0001], losses:0.03279673717916012, epoch:82, train_srcc:0.9282425057444962, train_pcc:0.9191072745869051, test_srcc:0.8389699338466428, test_pcc:0.8495979813030512
train_test_num:9, lr:[0.0001], losses:0.03021822664886713, epoch:83, train_srcc:0.938810309101908, train_pcc:0.9396734464481017, test_srcc:0.730615883349844, test_pcc:0.7769188906218594
train_test_num:9, lr:[0.0001], losses:0.02844291403889656, epoch:84, train_srcc:0.9421737241987499, train_pcc:0.9379881622480236, test_srcc:0.7951592484942575, test_pcc:0.8318628030748573
train_test_num:9, lr:[0.0001], losses:0.02864649537950754, epoch:85, train_srcc:0.9481812874880132, train_pcc:0.9418162900259917, test_srcc:0.8218021492224749, test_pcc:0.8178522912715991
train_test_num:9, lr:[0.0001], losses:0.029667872563004495, epoch:86, train_srcc:0.9429969991484124, train_pcc:0.936553055205396, test_srcc:0.8053848688441719, test_pcc:0.8207817242568503
train_test_num:9, lr:[0.0001], losses:0.025835515558719636, epoch:87, train_srcc:0.9517336749487457, train_pcc:0.9493411072825778, test_srcc:0.7542567670946001, test_pcc:0.8008962074364722
train_test_num:9, lr:[0.0001], losses:0.03240636568516493, epoch:88, train_srcc:0.9295477334671818, train_pcc:0.9277551132086238, test_srcc:0.8600778657616036, test_pcc:0.8262447016694064
train_test_num:9, lr:[0.0001], losses:0.029096031002700327, epoch:89, train_srcc:0.951740999458974, train_pcc:0.9458686051272658, test_srcc:0.8201135146692778, test_pcc:0.839992075621609
train_test_num:9, lr:[0.0001], losses:0.03039285372942686, epoch:90, train_srcc:0.935824838732847, train_pcc:0.9384129694124586, test_srcc:0.7932829878795944, test_pcc:0.8011228353622154
train_test_num:9, lr:[0.0001], losses:0.03194437175989151, epoch:91, train_srcc:0.93753291451809, train_pcc:0.9309855840423269, test_srcc:0.8196444495156121, test_pcc:0.8205031242906168
train_test_num:9, lr:[0.0001], losses:0.02671735193580389, epoch:92, train_srcc:0.9615968604221937, train_pcc:0.9447844264667947, test_srcc:0.7910314751419987, test_pcc:0.803101035468977
train_test_num:9, lr:[0.0001], losses:0.027945315651595592, epoch:93, train_srcc:0.9491217546013289, train_pcc:0.944913602969272, test_srcc:0.7858717584516748, test_pcc:0.7781179668712335
train_test_num:9, lr:[0.0001], losses:0.030114075727760793, epoch:94, train_srcc:0.9282249269199483, train_pcc:0.9194725399155311, test_srcc:0.8369998602012466, test_pcc:0.8230258182013096
train_test_num:9, lr:[0.0001], losses:0.02790726684033871, epoch:95, train_srcc:0.9501442562292015, train_pcc:0.9491463949872677, test_srcc:0.8415028856764383, test_pcc:0.8582422386913202
train_test_num:9, lr:[0.0001], losses:0.03405436500906944, epoch:96, train_srcc:0.9322358287209732, train_pcc:0.9194291709877733, test_srcc:0.7922510445415295, test_pcc:0.8234945166344706
train_test_num:9, lr:[0.0001], losses:0.03234485220164061, epoch:97, train_srcc:0.9276389661016831, train_pcc:0.9186420171251786, test_srcc:0.844880154782832, test_pcc:0.833298933257196
train_test_num:9, lr:[0.0001], losses:0.027890917845070362, epoch:98, train_srcc:0.956638166997625, train_pcc:0.9509080072452358, test_srcc:0.7867160757282732, test_pcc:0.8321796867270931
train_test_num:9, lr:[0.0001], losses:0.03194250538945198, epoch:99, train_srcc:0.9447812498400299, train_pcc:0.9349946505766638, test_srcc:0.815985741317019, test_pcc:0.8220936062712807
train_test_num:9, lr:[0.0001], losses:0.033332140929996965, epoch:100, train_srcc:0.9301835009549995, train_pcc:0.9245166617765206, test_srcc:0.8357802908017156, test_pcc:0.821017045513658
train_test_num:9, lr:[0.0001], losses:0.03442573770880699, epoch:101, train_srcc:0.9253200261633988, train_pcc:0.91422227936762, test_srcc:0.7990993957850502, test_pcc:0.8088596300880155
train_test_num:9, lr:[0.0001], losses:0.02941007073968649, epoch:102, train_srcc:0.9418529106507498, train_pcc:0.9343804576506778, test_srcc:0.7811811069150167, test_pcc:0.8294580313725726
train_test_num:9, lr:[0.0001], losses:0.026492382120341062, epoch:103, train_srcc:0.9525554849963626, train_pcc:0.9471083556642341, test_srcc:0.7528495716336028, test_pcc:0.7953545353791216
train_test_num:9, lr:[0.0001], losses:0.026075255125761032, epoch:104, train_srcc:0.9566030093485292, train_pcc:0.95364556996213, test_srcc:0.7784605290237552, test_pcc:0.8200260178866907
train_test_num:9, lr:[0.0001], losses:0.027856117207556964, epoch:105, train_srcc:0.9524295034204355, train_pcc:0.9424908051304428, test_srcc:0.7535062628487348, test_pcc:0.8019275411137596
train_test_num:9, lr:[0.0001], losses:0.030188903398811816, epoch:106, train_srcc:0.9416375700500372, train_pcc:0.9299120771431685, test_srcc:0.795346874555724, test_pcc:0.801425205788675
train_test_num:9, lr:[0.0001], losses:0.027942304499447346, epoch:107, train_srcc:0.9518288935817139, train_pcc:0.9419367479301604, test_srcc:0.7943149312176591, test_pcc:0.8344244412707362
train_test_num:9, lr:[0.0001], losses:0.030702315084636212, epoch:108, train_srcc:0.9443901209938378, train_pcc:0.9423247742862569, test_srcc:0.8084806988583662, test_pcc:0.8277489494574063
train_test_num:9, lr:[0.0001], losses:0.02750240731984377, epoch:109, train_srcc:0.952028120259924, train_pcc:0.9501281874286205, test_srcc:0.8465687893360287, test_pcc:0.8544766825841421
train_test_num:9, lr:[0.0001], losses:0.03046320378780365, epoch:110, train_srcc:0.9412508359099823, train_pcc:0.930887801173478, test_srcc:0.8552934011942126, test_pcc:0.861762306453767
train_test_num:9, lr:[0.0001], losses:0.031008204631507396, epoch:111, train_srcc:0.9390827808824014, train_pcc:0.9353081933088131, test_srcc:0.8269618659127985, test_pcc:0.8392615083817098
train_test_num:9, lr:[0.0001], losses:0.028497816994786263, epoch:112, train_srcc:0.9422484342030787, train_pcc:0.9352952112466514, test_srcc:0.8106383985652289, test_pcc:0.8273999490621269
train_test_num:9, lr:[0.0001], losses:0.030856660567224026, epoch:113, train_srcc:0.938619871835972, train_pcc:0.9265506053339391, test_srcc:0.8143909197945552, test_pcc:0.8344989231469139
train_test_num:9, lr:[0.0001], losses:0.0274716891348362, epoch:114, train_srcc:0.96011877425812, train_pcc:0.9434717432508816, test_srcc:0.8262113616669332, test_pcc:0.8607254755671954
train_test_num:9, lr:[0.0001], losses:0.029610550776124, epoch:115, train_srcc:0.9477550009927255, train_pcc:0.9408132570940126, test_srcc:0.8222712143761405, test_pcc:0.8428275731669173
train_test_num:9, lr:[0.0001], losses:0.027031463384628297, epoch:116, train_srcc:0.9592427628348135, train_pcc:0.9503521210396757, test_srcc:0.8506965626882877, test_pcc:0.8014741442798079
train_test_num:9, lr:[0.0001], losses:0.03228870797902346, epoch:117, train_srcc:0.9346558469004081, train_pcc:0.9212506698466076, test_srcc:0.750598058896007, test_pcc:0.787234955819376
train_test_num:9, lr:[0.0001], losses:0.029540180787444116, epoch:118, train_srcc:0.9419686379123571, train_pcc:0.9354113347610371, test_srcc:0.8026642909529104, test_pcc:0.8305533831817619
train_test_num:9, lr:[0.0001], losses:0.029553094506263734, epoch:119, train_srcc:0.9461831610977293, train_pcc:0.9364195652948932, test_srcc:0.8138280416101562, test_pcc:0.8405369971383919
train_test_num:9, lr:[0.0001], losses:0.02702875044196844, epoch:120, train_srcc:0.9502233609396673, train_pcc:0.9493952829218846, test_srcc:0.800694217307514, test_pcc:0.8010107997847062
train_test_num:9, lr:[0.0001], losses:0.028233223222196104, epoch:121, train_srcc:0.9517761571080698, train_pcc:0.9422959074184438, test_srcc:0.7951592484942575, test_pcc:0.8168433257812272
train_test_num:9, lr:[0.0001], losses:0.02747660903260112, epoch:122, train_srcc:0.9536277932937878, train_pcc:0.9468063978989177, test_srcc:0.8527604493644173, test_pcc:0.8340107662863198
train_test_num:9, lr:[0.0001], losses:0.027273226529359818, epoch:123, train_srcc:0.9525554849963626, train_pcc:0.948273983899661, test_srcc:0.7727379341490325, test_pcc:0.80658600055884
